intersect_bp,f_orig_query,f_match,f_unique_to_query,f_unique_weighted,average_abund,median_abund,std_abund,name,filename,md5,f_match_orig,unique_intersect_bp,gather_result_rank,remaining_bp,query_filename,query_name,query_md5,query_bp
37000,1.7056177517007774e-05,0.00018857897173029777,5.070755478029338e-06,9.884522920459853e-07,2.3636363636363638,1.0,1.8719327529067271,"GCA_011033955.1 Fusarium oxysporum strain=EtdFoc-204, ASM1103395v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,a03d0e8d627a71f6ddd5fe252641160f,0.0006343110867291834,11000,112,2423000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
25000,1.1524444268248497e-05,0.00027711996775331286,5.070755478029338e-06,1.1405218754376752e-06,2.727272727272727,2.0,2.561636873382795,"GCA_019054655.1 Fusarium oxysporum strain=S17/14, ASM1905465v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,5525ee5b4782b002c13c7997d7c9e9c8,0.0006298181085302565,11000,113,2412000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
21000,9.680533185328737e-06,0.0002977801840822956,5.070755478029338e-06,1.5244975735016927e-05,36.45454545454545,1.0,110.85319008520287,"GCA_000787475.1 Lentinus polychrous strain=BCC7694, ASM78747v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,45374a97cf340497386723c896d31f95,0.000568489442338928,11000,114,2401000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
38000,1.7517155287737715e-05,2.201686491852759e-05,5.070755478029338e-06,3.725704793096406e-06,8.909090909090908,6.0,8.959043632549033,"GCA_000469055.2 Austropuccinia psidii MF-1 strain=MF-1, ASM46905v2",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,1031c67d0fc54d9f87bffbeb8e568a7a,7.605826062764078e-05,11000,115,2390000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
119000,5.485635471686284e-05,0.00027584131601384224,5.070755478029338e-06,7.603479169584502e-07,1.8181818181818181,1.0,2.289032420366213,"GCA_002157105.1 Piromyces sp. E2 strain=E2, PirspE2 v1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,22cd3158af20365712922304c84ef449,0.002984101509604293,11000,116,2379000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
107000,4.9324621468103566e-05,4.3678179175832467e-05,5.070755478029338e-06,8.744001045022177e-07,2.090909090909091,1.0,2.0205555246266247,"GCA_910592135.1 Racocetra fulgida strain=IN212, Racocetra_fulgida_IN212",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,fc6c0c029b98e08f5b580377675cd2a1,0.00042486956107400673,11000,117,2368000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
32000,1.4751288663358075e-05,0.0003863173421366861,5.070755478029338e-06,4.942261460229927e-07,1.1818181818181819,1.0,0.385694607919935,"GCA_020501905.1 Aspergillus fumigatus strain=I-1-49-3, ASM2050190v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,02181f0f8d88bd89dd3ea79a65253266,0.001123832268033996,11000,118,2357000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
70000,3.226844395109579e-05,0.00010866021949364337,5.070755478029338e-06,5.702609377188376e-07,1.3636363636363635,1.0,0.8813963377120598,"GCA_007896445.1 Puccinia hordei, ASM789644v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,f379be3aa40bac24ce04c37f48d4a647,0.0006914741240504578,11000,119,2346000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
45000,2.0743999682847293e-05,0.00022415128173778375,5.070755478029338e-06,1.5206958339169004e-06,3.6363636363636362,2.0,3.1701083225750355,"GCA_016097865.1 Linnemannia gamsii strain=NVP60, UCR_MgamNVP60_1.0",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,a4a43f5057884b0715a58d20430dd449,0.0009169825162000245,11000,120,2335000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
98000,4.5175821531534106e-05,9.769788262043484e-05,5.070755478029338e-06,1.786817604852358e-06,4.2727272727272725,1.0,10.03712118353129,"GCA_003833135.1 Oehlia diaphana strain=SD1, ASM383313v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,06d31dc0e81424b403391948d01cfe3b,0.0008703993178911468,11000,121,2324000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
44000,2.0283021912117352e-05,0.0003073613032119256,4.609777707299398e-06,2.090956771635738e-05,55.0,12.5,77.40800992145451,"GCA_022684765.1 Beauveria bassiana ecotype=Costa Rica, /strain=ECA_0, ASM2268476v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,c851e287fb2850a95673a953508c1765,0.0013523897341324728,10000,122,2314000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
26000,1.1985422038978436e-05,0.00018573551263001485,4.609777707299398e-06,1.330608854677288e-06,3.5,1.0,4.4328320518603,"GCA_022660915.1 Eutypa lata strain=AL1-46, E_lata_AL1-46",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,5950facb99bdbcf5aaaa5f2d299a899c,0.00048291233283803865,10000,123,2304000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
94000,4.333191044861435e-05,0.00026859337648733585,4.609777707299398e-06,5.322435418709151e-07,1.4,1.0,0.48989794855663565,"GCA_011763795.1 Rhizopus delemar strain=GL50, ASM1176379v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,5e2419e8781299f271dd7453274907b9,0.002524777738980957,10000,124,2294000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
102000,4.701973261445387e-05,0.00026535756932466497,4.609777707299398e-06,4.181913543271476e-07,1.1,1.0,0.3,"GCA_011763955.1 Rhizopus oryzae strain=GL36, ASM1176395v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,32c8e641f722c6a355e90722aa9df288,0.002706647207111583,10000,125,2284000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
48000,2.2126932995037112e-05,0.0003840393256269442,4.609777707299398e-06,5.702609377188376e-07,1.5,1.0,1.5,"GCA_002742215.1 Ceratocystis albifundus strain=CMW24680, ASM274221v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,1125a74083f043d7f100e3f6bb13cd5d,0.0018433887630093322,10000,126,2274000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
35000,1.6134221975547896e-05,0.00014752091108914689,4.609777707299398e-06,7.603479169584502e-07,2.0,1.0,2.3664319132398464,"GCA_014904845.1 Acephala macrosclerotiorum strain=EW76-UTF0540, Acema1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,866185656dc3dee42478d1d61215274a,0.0005163231888120142,10000,127,2264000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
26000,1.1985422038978436e-05,0.00025786487880350697,4.609777707299398e-06,6.082783335667602e-07,1.6,1.0,1.8000000000000003,"GCA_009828905.1 Aspergillus sydowii strain=BOBA1, ASM982890v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,6b92ce34a635e5ba00ed8bcb425cf5b1,0.0006704486848891181,10000,128,2254000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
25000,1.1524444268248497e-05,0.00019801980198019803,4.609777707299398e-06,5.702609377188376e-07,1.5,1.0,0.9219544457292888,"GCA_014705095.1 Colletotrichum nymphaeae strain=KY567, ASM1470509v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,0eb5842936744e38dff9ac2e368d95e8,0.0004950495049504951,10000,129,2244000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
36000,1.6595199746277837e-05,6.113328890981006e-05,4.609777707299398e-06,2.2810437508753505e-06,6.0,1.5,8.888194417315589,"GCA_003057935.1 Hemileia vastatrix HvCat, ASM305793v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,c39d6d825629b9c74eb2bad694fce05b,0.0002200798400753162,10000,130,2234000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
20000,9.219555414598796e-06,0.000245182170352572,4.609777707299398e-06,4.942261460229927e-07,1.3,1.0,0.6403124237432849,"GCA_013759035.1 Neonectria galligena strain=NRRL 20487, ASM1375903v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,da9da02992f20e6183453117771ad4e0,0.000490364340705144,10000,131,2224000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
118000,5.43953769461329e-05,0.00023956686311149442,4.609777707299398e-06,4.942261460229927e-07,1.3,1.0,0.45825756949558405,"GCA_011763895.1 Rhizopus delemar strain=GL25, ASM1176389v1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,2f629046d5376862e7ebd9b874d7c66e,0.002826888984715634,10000,132,2214000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
86000,3.964408828277483e-05,6.191567085629373e-05,4.609777707299398e-06,4.562087501750701e-07,1.2,1.0,0.4,"GCA_003990745.1 Jimgerdemannia flammicorona strain=GMNB39, Jimfl_GMNB39_1",/home/gotting/projects/fungal_associations_metagenomics/db/sourmash/genbank-2022.03-fungi-k31.zip,8c842f8905cec75798d38f566c135c81,0.000532474769364126,10000,133,2204000,AttlaeALBM3_FD_11231.6.197619.GTGGCC.fastq.gz,,fb97790f,2169302000
