3,tRNA,RF00005,Ga0133256_163349,-,CL00001,cm,1,71,16551,16624,+,no,1,0.68,0.0,68.7,1.6e-13,!,*,-,-,-,-,-,-,tRNA
1,tRNA,RF00005,Ga0133256_135765,-,CL00001,cm,1,66,16574,16641,+,3',3,0.56,0.0,55.3,9.6e-10,!,*,-,-,-,-,-,-,tRNA
1,tRNA,RF00005,Ga0133256_115571,-,CL00001,cm,1,71,16629,16557,-,no,1,0.49,0.0,78.5,3e-16,!,*,-,-,-,-,-,-,tRNA
1,tRNA,RF00005,Ga0133256_176290,-,CL00001,cm,1,71,16644,16572,-,no,1,0.49,0.0,77.3,6.4e-16,!,*,-,-,-,-,-,-,tRNA
1,sar,RF00262,Ga0133256_151344,-,-,cm,1,68,16681,16749,+,no,1,0.54,0.0,46.8,9.3e-07,!,*,-,-,-,-,-,-,sar,RNA
1,tRNA,RF00005,Ga0133256_125535,-,CL00001,cm,1,71,16716,16643,-,no,1,0.53,0.0,66.2,8.6e-13,!,*,-,-,-,-,-,-,tRNA
1,RtT,RF00391,Ga0133256_176472,-,-,cm,1,130,16727,16602,-,no,1,0.62,0.0,51.8,5.6e-08,!,*,-,-,-,-,-,-,RtT,RNA
2,tRNA,RF00005,Ga0133256_115571,-,CL00001,cm,24,71,16727,16679,-,5',2,0.47,0.0,40.0,1.8e-05,!,*,-,-,-,-,-,-,tRNA
1,tRNA,RF00005,Ga0133256_140681,-,CL00001,cm,1,71,16759,16686,-,no,1,0.55,0.0,67.2,4.5e-13,!,*,-,-,-,-,-,-,tRNA
1,radC,RF01754,Ga0133256_148272,-,-,cm,1,148,16790,16656,-,no,1,0.68,0.3,75.2,4.1e-11,!,*,-,-,-,-,-,-,radC,RNA
1,tRNA,RF00005,Ga0133256_129459,-,CL00001,cm,1,71,16805,16722,-,no,1,0.61,0.0,54.9,1.2e-09,!,*,-,-,-,-,-,-,tRNA
2,tRNA,RF00005,Ga0133256_176472,-,CL00001,cm,15,71,16817,16760,-,5',2,0.47,0.0,47.5,1.4e-07,!,*,-,-,-,-,-,-,tRNA
1,tRNA,RF00005,Ga0133256_130830,-,CL00001,cm,1,71,16830,16757,-,no,1,0.69,0.0,62.2,1.1e-11,!,*,-,-,-,-,-,-,tRNA
2,tRNA,RF00005,Ga0133256_121405,-,CL00001,cm,1,71,16847,16917,+,no,1,0.56,0.0,70.5,5.2e-14,!,*,-,-,-,-,-,-,tRNA
2,tRNA,RF00005,Ga0133256_156795,-,CL00001,cm,1,64,16880,16946,+,3',3,0.64,0.0,44.9,7.5e-07,!,*,-,-,-,-,-,-,tRNA
1,Trp_leader,RF00513,Ga0133256_140833,-,-,cm,1,100,16889,16795,-,no,1,0.57,0.0,71.6,2.1e-13,!,*,-,-,-,-,-,-,Tryptophan,operon,leader
1,yybP-ykoY,RF00080,Ga0133256_158244,-,-,cm,1,175,17014,17134,+,no,1,0.69,0.3,50.9,1.7e-10,!,*,-,-,-,-,-,-,yybP-ykoY,manganese,riboswitch
1,TwoAYGGAY,RF01731,Ga0133256_152294,-,CL00106,cm,1,168,17028,17146,+,no,1,0.68,0.1,52.9,4.3e-06,!,*,-,-,-,-,-,-,TwoAYGGAY,RNA
1,Intron_gpII,RF00029,Ga0133256_146873,-,-,cm,1,93,17040,16969,-,no,1,0.62,0.0,44.6,6.1e-06,!,*,-,-,-,-,-,-,Group,II,catalytic,intron
1,P14,RF01669,Ga0133256_145379,-,-,cm,1,146,17041,16899,-,no,1,0.50,0.0,89.8,2.1e-16,!,*,-,-,-,-,-,-,Pseudomonas,sRNA,P14
1,AsrC,RF02746,Ga0133256_124903,-,-,cm,1,886,17249,16430,-,no,1,0.55,0.0,323.9,3e-101,!,*,-,-,-,-,-,-,antisense,RNA,of,rseC,mRNA
1,sucA,RF01070,Ga0133256_105293,-,-,cm,1,83,17262,17182,-,no,1,0.59,0.0,53.9,1.5e-07,!,*,-,-,-,-,-,-,SucA,RNA,motif
1,yybP-ykoY,RF00080,Ga0133256_132021,-,-,cm,1,175,17263,17401,+,no,1,0.64,0.0,47.3,1.8e-09,!,*,-,-,-,-,-,-,yybP-ykoY,manganese,riboswitch
1,tRNA,RF00005,Ga0133256_154738,-,CL00001,cm,1,71,17316,17233,-,no,1,0.58,0.0,53.8,2.5e-09,!,*,-,-,-,-,-,-,tRNA
1,tRNA,RF00005,Ga0133256_136225,-,CL00001,cm,1,71,17364,17278,-,no,1,0.48,0.0,58.5,1.2e-10,!,*,-,-,-,-,-,-,tRNA
1,tRNA,RF00005,Ga0133256_171223,-,CL00001,cm,1,71,17377,17449,+,no,1,0.59,0.0,67.0,4.9e-13,!,*,-,-,-,-,-,-,tRNA
1,Bacteria_small_SRP,RF00169,Ga0133256_137096,-,CL00003,cm,12,97,17491,17406,-,5',2,0.64,0.0,49.6,1.9e-08,!,*,-,-,-,-,-,-,Bacterial,small,signal,recognition,particle,RNA
1,JUMPstart,RF01707,Ga0133256_116733,-,-,cm,1,38,17503,17466,-,no,1,0.55,0.0,48.7,2.1e-08,!,*,-,-,-,-,-,-,JUMPstart,RNA
3,sroB,RF00368,Ga0133256_175389,-,-,cm,1,83,17551,17470,-,no,1,0.39,0.0,85.6,2.2e-11,!,*,-,-,-,-,-,-,sroB,RNA
1,tRNA,RF00005,Ga0133256_126476,-,CL00001,cm,1,71,17567,17640,+,no,1,0.64,0.0,64.0,3.5e-12,!,*,-,-,-,-,-,-,tRNA
1,C4,RF01695,Ga0133256_119072,-,CL00128,cm,1,87,17784,17703,-,no,1,0.70,0.1,67.0,8.8e-11,!,*,-,-,-,-,-,-,C4,antisense,RNA
1,tRNA,RF00005,Ga0133256_149473,-,CL00001,cm,1,71,17790,17863,+,no,1,0.51,0.0,65.5,1.3e-12,!,*,-,-,-,-,-,-,tRNA
1,TPP,RF00059,Ga0133256_173735,-,-,cm,1,105,17849,17963,+,no,1,0.67,0.0,71.3,6.1e-12,!,*,-,-,-,-,-,-,TPP,riboswitch,(THI,element)
1,tRNA,RF00005,Ga0133256_151110,-,CL00001,cm,1,71,17860,17774,-,no,1,0.61,0.0,63.7,4.2e-12,!,*,-,-,-,-,-,-,tRNA
1,tRNA,RF00005,Ga0133256_159968,-,CL00001,cm,1,71,17938,17857,-,no,1,0.57,0.0,60.2,3.9e-11,!,*,-,-,-,-,-,-,tRNA
1,RsmY,RF00195,Ga0133256_178839,-,CL00106,cm,1,121,17963,18086,+,no,1,0.57,0.0,121.4,6.2e-29,!,*,-,-,-,-,-,-,RsmY,RNA,family
3,tRNA,RF00005,Ga0133256_141336,-,CL00001,cm,1,71,18012,17942,-,no,1,0.58,0.0,58.7,1.1e-10,!,*,-,-,-,-,-,-,tRNA
1,CsrB,RF00018,Ga0133256_169610,-,CL00106,cm,1,356,18023,17663,-,no,1,0.51,0.7,330.2,3.3e-95,!,*,-,-,-,-,-,-,CsrB/RsmB,RNA,family
3,yybP-ykoY,RF00080,Ga0133256_169680,-,-,cm,1,175,18108,18308,+,no,1,0.52,0.0,45.9,4.8e-09,!,*,-,-,-,-,-,-,yybP-ykoY,manganese,riboswitch
1,RprA,RF00034,Ga0133256_174814,-,-,cm,1,96,18137,18232,+,3',3,0.43,0.0,89.7,1.7e-11,!,*,-,-,-,-,-,-,RprA,RNA
1,MOCO_RNA_motif,RF01055,Ga0133256_147797,-,-,cm,1,135,18234,18368,+,no,1,0.51,0.0,98.7,4.8e-24,!,*,-,-,-,-,-,-,Moco,(molybdenum,cofactor),riboswitch
1,tRNA,RF00005,Ga0133256_148655,-,CL00001,cm,1,68,18334,18417,+,3',3,0.49,0.0,51.3,1.2e-08,!,*,-,-,-,-,-,-,tRNA
1,PrrB_RsmZ,RF00166,Ga0133256_175039,-,CL00106,cm,1,133,18359,18226,-,no,1,0.50,0.0,123.1,5.8e-28,!,*,-,-,-,-,-,-,PrrB/RsmZ,RNA,family
2,tRNA,RF00005,Ga0133256_159196,-,CL00001,cm,1,71,18363,18435,+,no,1,0.59,0.0,66.5,6.9e-13,!,*,-,-,-,-,-,-,tRNA
1,tRNA,RF00005,Ga0133256_119941,-,CL00001,cm,1,68,18451,18520,+,3',3,0.60,0.0,53.8,2.4e-09,!,*,-,-,-,-,-,-,tRNA
1,SECIS_3,RF01989,Ga0133256_145746,-,-,cm,1,59,18454,18512,+,no,1,0.56,0.0,84.3,6e-19,!,*,-,-,-,-,-,-,Selenocysteine,insertion,sequence,3
2,sroD,RF00370,Ga0133256_148098,-,-,cm,1,86,18555,18643,+,no,1,0.53,0.0,91.5,3.4e-17,!,*,-,-,-,-,-,-,sroD,RNA
2,nhaA-I,RF03057,Ga0133256_118001,-,-,cm,1,56,18594,18533,-,no,1,0.71,0.0,46.5,4.9e-07,!,*,-,-,-,-,-,-,nhaA-I,RNA
1,TPP,RF00059,Ga0133256_114288,-,-,cm,1,105,18642,18777,+,no,1,0.71,3.1,64.1,3.2e-10,!,*,-,-,-,-,-,-,TPP,riboswitch,(THI,element)
1,tRNA,RF00005,Ga0133256_115402,-,CL00001,cm,1,71,18667,18595,-,no,1,0.53,0.0,71.4,3e-14,!,*,-,-,-,-,-,-,tRNA
1,Rev11,RF02736,Ga0133256_156158,-,-,cm,1,417,18731,18315,-,no,1,0.53,0.0,91.5,9.9e-26,!,*,-,-,-,-,-,-,Soft,rot,Enterobacteriaceae,Rev,11,asRNA
1,C4,RF01695,Ga0133256_154750,-,CL00128,cm,1,87,18824,18733,-,no,1,0.61,0.0,74.5,1.3e-12,!,*,-,-,-,-,-,-,C4,antisense,RNA
1,tRNA,RF00005,Ga0133256_178287,-,CL00001,cm,1,71,18877,18949,+,no,1,0.53,0.0,62.7,8.2e-12,!,*,-,-,-,-,-,-,tRNA
2,c4-a1b1,RF03163,Ga0133256_154750,-,CL00128,cm,1,53,18899,18847,-,no,1,0.57,0.0,53.9,4e-11,!,*,-,-,-,-,-,-,a1,,b1,targets,of,C4,antisense,RNA
1,STnc550,RF02081,Ga0133256_109025,-,-,cm,1,388,18925,18539,-,no,1,0.47,0.0,322.3,4.4e-83,!,*,-,-,-,-,-,-,Enterobacterial,sRNA,STnc550
1,Ysr276,RF02850,Ga0133256_162893,-,-,cm,1,195,18969,18775,-,no,1,0.62,0.0,187.4,8.1e-57,!,*,-,-,-,-,-,-,Yersinia,sRNA,276
1,tRNA,RF00005,Ga0133256_143606,-,CL00001,cm,1,71,19013,18941,-,no,1,0.59,0.0,67.0,4.9e-13,!,*,-,-,-,-,-,-,tRNA
1,tRNA,RF00005,Ga0133256_103636,-,CL00001,cm,1,67,19036,19105,+,3',3,0.50,0.0,54.3,1.7e-09,!,*,-,-,-,-,-,-,tRNA
1,STnc550,RF02081,Ga0133256_108690,-,-,cm,1,388,19043,18654,-,no,1,0.44,0.0,367.0,3.2e-95,!,*,-,-,-,-,-,-,Enterobacterial,sRNA,STnc550
1,Cobalamin,RF00174,Ga0133256_111085,-,CL00101,cm,1,190,19086,18768,-,no,1,0.63,1.4,86.3,6.2e-21,!,*,-,-,-,-,-,-,Cobalamin,riboswitch
1,C4,RF01695,Ga0133256_135846,-,CL00128,cm,1,87,19138,19049,-,no,1,0.66,0.0,65.0,2.6e-10,!,*,-,-,-,-,-,-,C4,antisense,RNA
1,c4-a1b1,RF03163,Ga0133256_116103,-,CL00128,cm,1,53,19281,19333,+,no,1,0.68,0.0,49.2,1e-09,!,*,-,-,-,-,-,-,a1,,b1,targets,of,C4,antisense,RNA
6,C4,RF01695,Ga0133256_101201,-,CL00128,cm,1,87,19339,19254,-,no,1,0.65,0.0,67.5,6.6e-11,!,*,-,-,-,-,-,-,C4,antisense,RNA
2,C4,RF01695,Ga0133256_116103,-,CL00128,cm,1,87,19349,19435,+,no,1,0.67,0.1,61.3,2.1e-09,!,*,-,-,-,-,-,-,C4,antisense,RNA
1,tRNA,RF00005,Ga0133256_103893,-,CL00001,cm,1,67,19506,19575,+,3',3,0.50,0.0,54.3,1.7e-09,!,*,-,-,-,-,-,-,tRNA
3,tRNA,RF00005,Ga0133256_147731,-,CL00001,cm,1,71,19516,19588,+,no,1,0.60,0.0,59.9,4.8e-11,!,*,-,-,-,-,-,-,tRNA
4,tRNA,RF00005,Ga0133256_147731,-,CL00001,cm,1,71,19619,19691,+,no,1,0.59,0.0,57.0,3e-10,!,*,-,-,-,-,-,-,tRNA
1,STnc70,RF02069,Ga0133256_151825,-,-,cm,1,149,19692,19786,+,no,1,0.55,0.0,70.0,2.5e-12,!,*,-,-,-,-,-,-,Enterobacterial,sRNA,STnc70
1,t44,RF00127,Ga0133256_116823,-,-,cm,1,97,19711,19808,+,no,1,0.62,0.0,74.0,2e-15,!,*,-,-,-,-,-,-,t44,RNA
2,tRNA,RF00005,Ga0133256_147731,-,CL00001,cm,1,71,19735,19808,+,no,1,0.66,0.0,69.2,1.2e-13,!,*,-,-,-,-,-,-,tRNA
1,tRNA,RF00005,Ga0133256_158540,-,CL00001,cm,1,71,19819,19747,-,no,1,0.55,0.0,69.0,1.4e-13,!,*,-,-,-,-,-,-,tRNA
3,C4,RF01695,Ga0133256_133863,-,CL00128,cm,1,87,19853,19764,-,no,1,0.67,0.0,64.4,3.6e-10,!,*,-,-,-,-,-,-,C4,antisense,RNA
2,Bacteria_small_SRP,RF00169,Ga0133256_160330,-,CL00003,cm,12,97,19854,19769,-,5',2,0.65,0.0,46.0,1.9e-07,!,*,-,-,-,-,-,-,Bacterial,small,signal,recognition,particle,RNA
2,tRNA,RF00005,Ga0133256_131994,-,CL00001,cm,1,71,19914,19831,-,no,1,0.60,0.0,59.6,5.8e-11,!,*,-,-,-,-,-,-,tRNA
2,c4-a1b1,RF03163,Ga0133256_133863,-,CL00128,cm,1,53,19923,19871,-,no,1,0.64,0.0,52.7,9.4e-11,!,*,-,-,-,-,-,-,a1,,b1,targets,of,C4,antisense,RNA
1,tRNA,RF00005,Ga0133256_157193,-,CL00001,cm,1,71,19968,20052,+,no,1,0.61,0.0,59.9,4.7e-11,!,*,-,-,-,-,-,-,tRNA
3,tRNA,RF00005,Ga0133256_131994,-,CL00001,cm,1,71,20000,19930,-,no,1,0.58,0.0,57.2,2.7e-10,!,*,-,-,-,-,-,-,tRNA
1,tRNA,RF00005,Ga0133256_172872,-,CL00001,cm,1,71,20027,19955,-,no,1,0.56,0.0,68.6,1.7e-13,!,*,-,-,-,-,-,-,tRNA
2,rncO,RF00552,Ga0133256_124903,-,-,cm,1,214,20034,20199,+,no,1,0.48,0.0,173.7,1.3e-39,!,*,-,-,-,-,-,-,rncO
1,P17,RF01670,Ga0133256_137639,-,-,cm,1,282,20063,19844,-,no,1,0.58,0.0,49.5,3.8e-09,!,*,-,-,-,-,-,-,Pseudomonas,sRNA,P17
1,tRNA,RF00005,Ga0133256_131994,-,CL00001,cm,1,71,20114,20042,-,no,1,0.60,0.0,66.6,6.5e-13,!,*,-,-,-,-,-,-,tRNA
1,tRNA,RF00005,Ga0133256_160185,-,CL00001,cm,1,71,20120,20047,-,no,1,0.53,0.0,67.3,4e-13,!,*,-,-,-,-,-,-,tRNA
1,SraC_RyeA,RF00101,Ga0133256_125856,-,CL00105,cm,1,97,20141,20237,+,3',3,0.46,0.0,127.3,4.5e-28,!,*,-,-,-,-,-,-,SraC/RyeA,RNA
1,NrsZ,RF02695,Ga0133256_122882,-,-,cm,1,236,20160,19981,-,no,1,0.60,0.0,121.7,5.7e-30,!,*,-,-,-,-,-,-,Nitrogen,regulated,small,RNA
3,C4,RF01695,Ga0133256_171289,-,CL00128,cm,1,87,20201,20286,+,no,1,0.66,0.1,64.2,4.1e-10,!,*,-,-,-,-,-,-,C4,antisense,RNA
2,tRNA,RF00005,Ga0133256_172872,-,CL00001,cm,1,71,20227,20299,+,no,1,0.63,0.0,68.4,2e-13,!,*,-,-,-,-,-,-,tRNA
2,SdsR_RyeB,RF00111,Ga0133256_125856,-,CL00105,cm,8,100,20237,20145,-,5',2,0.47,0.0,102.3,6.6e-19,!,*,-,-,-,-,-,-,SdsR_RyeB,RNA
1,tRNA,RF00005,Ga0133256_133046,-,CL00001,cm,1,71,20253,20323,+,no,1,0.58,0.0,62.1,1.2e-11,!,*,-,-,-,-,-,-,tRNA
2,tRNA,RF00005,Ga0133256_124120,-,CL00001,cm,1,71,20316,20245,-,no,1,0.62,0.0,59.7,5.3e-11,!,*,-,-,-,-,-,-,tRNA
3,RsmY,RF00195,Ga0133256_132298,-,CL00106,cm,1,121,20424,20301,-,no,1,0.55,0.0,98.8,1.1e-22,!,*,-,-,-,-,-,-,RsmY,RNA,family
1,FMN,RF00050,Ga0133256_132284,-,-,cm,1,119,20425,20545,+,3',3,0.67,0.1,82.6,4.6e-18,!,*,-,-,-,-,-,-,FMN,riboswitch,(RFN,element)
2,radC,RF01754,Ga0133256_113897,-,-,cm,1,148,20580,20730,+,no,1,0.68,0.5,62.1,2.2e-08,!,*,-,-,-,-,-,-,radC,RNA
2,C4,RF01695,Ga0133256_140201,-,CL00128,cm,1,87,20621,20536,-,no,1,0.66,0.0,79.8,7.1e-14,!,*,-,-,-,-,-,-,C4,antisense,RNA
1,tRNA,RF00005,Ga0133256_181815,-,CL00001,cm,1,71,20664,20589,-,no,1,0.61,0.0,53.7,2.7e-09,!,*,-,-,-,-,-,-,tRNA
4,isrK,RF01394,Ga0133256_140201,-,-,cm,1,77,20712,20630,-,no,1,0.52,0.0,50.1,5.1e-08,!,=,3,0.482,0.755,",",",isrK,Hfq,binding,RNA
3,c4-a1b1,RF03163,Ga0133256_140201,-,CL00128,cm,1,53,20725,20673,-,no,1,0.53,0.0,62.3,1.2e-13,!,^,-,-,-,-,-,-,a1,,b1,targets,of,C4,antisense,RNA
4,tRNA,RF00005,Ga0133256_127531,-,CL00001,cm,1,71,20734,20818,+,no,1,0.56,0.0,63.2,5.9e-12,!,*,-,-,-,-,-,-,tRNA
1,6S,RF00013,Ga0133256_158799,-,-,cm,1,187,20761,20947,+,no,1,0.56,0.0,73.3,9.6e-13,!,*,-,-,-,-,-,-,6S,/,SsrS,RNA
6,TPP,RF00059,Ga0133256_132309,-,-,cm,1,105,20926,21022,+,no,1,0.53,0.0,71.5,5.7e-12,!,*,-,-,-,-,-,-,TPP,riboswitch,(THI,element)
2,GcvB,RF00022,Ga0133256_152715,-,-,cm,1,198,21028,21234,+,no,1,0.45,0.2,158.7,7.1e-37,!,*,-,-,-,-,-,-,GcvB,RNA
3,tRNA,RF00005,Ga0133256_129110,-,CL00001,cm,1,71,21038,21110,+,no,1,0.63,0.0,59.9,4.7e-11,!,*,-,-,-,-,-,-,tRNA
1,MicF,RF00033,Ga0133256_137157,-,-,cm,1,94,21045,21138,+,no,1,0.36,0.0,104.5,1.6e-15,!,*,-,-,-,-,-,-,MicF,RNA
1,FdoG1_thermometer,RF02778,Ga0133256_114332,-,-,cm,1,193,21055,21245,+,no,1,0.43,0.0,50.1,1e-09,!,*,-,-,-,-,-,-,FdoG-1,5',UTR,thermometer
2,SECIS_2,RF01988,Ga0133256_143555,-,-,cm,1,55,21159,21213,+,no,1,0.65,0.0,81.9,2.1e-16,!,*,-,-,-,-,-,-,Selenocysteine,insertion,sequence,2
1,AsrC,RF02746,Ga0133256_132606,-,-,cm,1,886,21218,20413,-,no,1,0.52,0.0,297.6,1e-92,!,*,-,-,-,-,-,-,antisense,RNA,of,rseC,mRNA
1,P24,RF00629,Ga0133256_118541,-,-,cm,1,255,21326,21073,-,no,1,0.62,0.1,231.8,5.1e-66,!,*,-,-,-,-,-,-,Pseudomonas,sRNA,P24
1,tRNA,RF00005,Ga0133256_155216,-,CL00001,cm,1,71,21332,21405,+,no,1,0.65,0.0,63.6,4.5e-12,!,*,-,-,-,-,-,-,tRNA
2,Trp_leader,RF00513,Ga0133256_140767,-,-,cm,1,100,21362,21268,-,no,1,0.56,0.0,76.1,1.3e-14,!,*,-,-,-,-,-,-,Tryptophan,operon,leader
2,tRNA,RF00005,Ga0133256_155216,-,CL00001,cm,1,67,21539,21608,+,3',3,0.63,0.0,51.9,8.6e-09,!,*,-,-,-,-,-,-,tRNA
1,tRNA,RF00005,Ga0133256_116074,-,CL00001,cm,1,71,21540,21613,+,no,1,0.62,0.0,56.3,4.7e-10,!,*,-,-,-,-,-,-,tRNA
1,rne5,RF00040,Ga0133256_149502,-,-,cm,61,334,21547,21277,-,5',2,0.53,0.0,202.8,2.2e-61,!,*,-,-,-,-,-,-,RNase,E,5',UTR,element
3,JUMPstart,RF01707,Ga0133256_144473,-,-,cm,1,38,21569,21532,-,no,1,0.61,0.0,39.2,1.1e-05,!,*,-,-,-,-,-,-,JUMPstart,RNA
2,sX8,RF02227,Ga0133256_152741,-,-,cm,1,82,21588,21507,-,no,1,0.51,0.0,100.1,8.1e-20,!,*,-,-,-,-,-,-,Proteobacterial,sRNA,sX8
1,C4,RF01695,Ga0133256_125699,-,CL00128,cm,4,87,21686,21606,-,5',2,0.67,0.0,61.2,2.2e-09,!,*,-,-,-,-,-,-,C4,antisense,RNA
1,rne-II,RF01756,Ga0133256_173033,-,-,cm,1,296,21717,22001,+,no,1,0.57,0.0,196.9,2.2e-55,!,*,-,-,-,-,-,-,rne-II,RNA
4,PssrA,RF02797,Ga0133256_173141,-,-,cm,1,93,21721,21628,-,no,1,0.39,0.0,97.6,6.3e-17,!,*,-,-,-,-,-,-,Plasmid-encoded,Shigella,sRNA,A
1,cspA,RF01766,Ga0133256_169680,-,-,cm,232,428,21831,21616,-,5',2,0.51,0.0,92.1,8e-22,!,*,-,-,-,-,-,-,cspA,thermoregulator
1,P15,RF00627,Ga0133256_116997,-,-,cm,1,119,21962,22080,+,no,1,0.62,0.0,107.7,1.2e-21,!,*,-,-,-,-,-,-,Pseudomonas,sRNA,P15
1,SAM-I-IV-variant,RF01725,Ga0133256_113897,-,CL00012,cm,1,101,21999,21890,-,no,1,0.59,0.0,60.1,1.8e-08,!,*,-,-,-,-,-,-,SAM-I/IV,variant,riboswitch
1,sucA,RF01070,Ga0133256_170203,-,-,cm,1,83,22011,22092,+,no,1,0.59,0.0,52.0,4.1e-07,!,*,-,-,-,-,-,-,SucA,RNA,motif
2,c4-a1b1,RF03163,Ga0133256_105116,-,CL00128,cm,1,53,22193,22244,+,no,1,0.60,0.0,55.8,1.1e-11,!,*,-,-,-,-,-,-,a1,,b1,targets,of,C4,antisense,RNA
2,HPnc0260,RF02194,Ga0133256_116161,-,-,cm,1,156,22198,22330,+,no,1,0.42,0.0,63.2,1.3e-05,!,*,-,-,-,-,-,-,Bacterial,antisense,RNA,HPnc0260
1,C4,RF01695,Ga0133256_105116,-,CL00128,cm,1,87,22268,22354,+,no,1,0.61,0.0,78.1,1.8e-13,!,*,-,-,-,-,-,-,C4,antisense,RNA
1,tRNA,RF00005,Ga0133256_114215,-,CL00001,cm,1,71,22303,22228,-,no,1,0.61,0.0,53.7,2.7e-09,!,*,-,-,-,-,-,-,tRNA
1,tRNA,RF00005,Ga0133256_116161,-,CL00001,cm,1,71,22368,22295,-,no,1,0.55,0.0,67.2,4.5e-13,!,*,-,-,-,-,-,-,tRNA
1,5_ureB_sRNA,RF02514,Ga0133256_135066,-,-,cm,1,292,22424,22707,+,no,1,0.61,0.1,107.0,1.1e-27,!,*,-,-,-,-,-,-,5',ureB,small,RNA
1,tRNA,RF00005,Ga0133256_167723,-,CL00001,cm,1,71,22674,22763,+,no,1,0.60,0.0,62.8,7.4e-12,!,*,-,-,-,-,-,-,tRNA
2,S-element,RF00490,Ga0133256_136143,-,-,cm,1,67,22678,22611,-,no,1,0.44,0.0,57.0,1.3e-07,!,*,-,-,-,-,-,-,S-element
1,ctRNA_p42d,RF00489,Ga0133256_136143,-,-,cm,1,46,22720,22765,+,no,1,0.54,0.0,68.1,4.1e-14,!,*,-,-,-,-,-,-,ctRNA
4,tRNA,RF00005,Ga0133256_180152,-,CL00001,cm,1,71,22759,22669,-,no,1,0.68,0.0,38.8,3.7e-05,!,=,2,1.000,0.989,",",",tRNA
2,tRNA-Sec,RF01852,Ga0133256_180152,-,CL00001,cm,1,91,22760,22669,-,no,1,0.68,0.0,75.7,3.9e-14,!,^,-,-,-,-,-,-,Selenocysteine,transfer,RNA
6,STnc430,RF02053,Ga0133256_180572,-,-,cm,1,162,22780,22619,-,no,1,0.34,0.2,81.4,6.7e-12,!,*,-,-,-,-,-,-,Enterobacterial,sRNA,STnc430
1,sroB,RF00368,Ga0133256_147183,-,-,cm,1,83,22805,22726,-,no,1,0.40,0.0,82.1,1.1e-10,!,*,-,-,-,-,-,-,sroB,RNA
2,Bacteria_small_SRP,RF00169,Ga0133256_165294,-,CL00003,cm,1,97,22809,22905,+,no,1,0.60,0.0,65.5,4.7e-13,!,*,-,-,-,-,-,-,Bacterial,small,signal,recognition,particle,RNA
1,sok,RF01794,Ga0133256_143555,-,-,cm,1,158,23069,23219,+,no,1,0.48,0.0,93.1,6.4e-19,!,*,-,-,-,-,-,-,sok,antitoxin,(CssrC)
3,MicA,RF00078,Ga0133256_180851,-,-,cm,1,75,23118,23190,+,no,1,0.44,0.0,83.5,5.4e-12,!,*,-,-,-,-,-,-,MicA,sRNA
1,SAM_alpha,RF00521,Ga0133256_127199,-,-,cm,1,79,23171,23094,-,no,1,0.59,0.0,82.6,2.9e-17,!,*,-,-,-,-,-,-,SAM,riboswitch,(alpha-proteobacteria)
2,tRNA,RF00005,Ga0133256_134971,-,CL00001,cm,1,71,23281,23354,+,no,1,0.58,0.0,64.2,3e-12,!,*,-,-,-,-,-,-,tRNA
1,tRNA,RF00005,Ga0133256_158793,-,CL00001,cm,1,71,23300,23230,-,no,1,0.58,0.0,58.7,1.1e-10,!,*,-,-,-,-,-,-,tRNA
1,tRNA,RF00005,Ga0133256_177022,-,CL00001,cm,1,71,23346,23273,-,no,1,0.66,0.0,60.9,2.6e-11,!,*,-,-,-,-,-,-,tRNA
1,tRNA,RF00005,Ga0133256_165767,-,CL00001,cm,1,71,23483,23410,-,no,1,0.66,0.0,60.9,2.6e-11,!,*,-,-,-,-,-,-,tRNA
2,naRNA4,RF02564,Ga0133256_145811,-,-,cm,1,77,23527,23455,-,no,1,0.62,0.0,63.5,2.9e-09,!,*,-,-,-,-,-,-,Nucleoid-associated,noncoding,RNA,4,(CssrE)
1,tRNA,RF00005,Ga0133256_114083,-,CL00001,cm,1,71,23553,23481,-,no,1,0.59,0.0,67.0,4.9e-13,!,*,-,-,-,-,-,-,tRNA
2,tRNA,RF00005,Ga0133256_177022,-,CL00001,cm,16,71,23579,23521,-,5',2,0.63,0.0,35.0,0.00043,!,*,-,-,-,-,-,-,tRNA
2,tRNA,RF00005,Ga0133256_165767,-,CL00001,cm,16,71,23589,23531,-,5',2,0.63,0.0,35.0,0.00043,!,*,-,-,-,-,-,-,tRNA
4,mini-ykkC,RF01068,Ga0133256_172810,-,-,cm,1,48,23683,23635,-,no,1,0.53,0.0,47.5,2.8e-06,!,*,-,-,-,-,-,-,Guanidine-II,riboswitch
1,5_ureB_sRNA,RF02514,Ga0133256_138864,-,-,cm,1,292,23840,24126,+,no,1,0.62,3.0,122.1,3e-32,!,*,-,-,-,-,-,-,5',ureB,small,RNA
3,tRNA-Sec,RF01852,Ga0133256_149949,-,CL00001,cm,1,91,23854,23763,-,no,1,0.66,0.0,73.4,1.6e-13,!,*,-,-,-,-,-,-,Selenocysteine,transfer,RNA
2,tRNA,RF00005,Ga0133256_160185,-,CL00001,cm,1,71,23856,23785,-,no,1,0.62,0.0,59.7,5.3e-11,!,*,-,-,-,-,-,-,tRNA
1,rmf,RF01755,Ga0133256_115394,-,-,cm,1,132,23870,24000,+,no,1,0.63,0.0,123.6,4.4e-26,!,*,-,-,-,-,-,-,rmf,RNA
